lat,lon,chl,sst,NO3,Si,O2,density_WOA_clim,PO4,adt,Fe,sss,synecho_abundance,synecho_abundance_prediction
-1.1677214889844598,-1.2322293074188027,-0.6248619536158723,1.1769571027344412,-0.8923123510093725,-0.8820029858724789,-1.1369289399090634,-0.738849464833082,-0.7854203378718763,1.5116205923470654,1.536942879167041,1.1289294878100833,1.6274031273098444,9.93674738062642
-1.166855465316011,-1.2309322878562796,-0.6248619536158723,1.1769571027344412,-0.8923123510093725,-0.8820029858724789,-1.1369289399090634,-0.738849464833082,-0.7854203378718763,1.5116205923470654,1.536942879167041,1.1289294878100833,1.6355152120879204,9.93674738062642
-1.165633409694978,-1.2297587939663732,-0.6248619536158723,1.1769571027344412,-0.8923123510093725,-0.8820029858724789,-1.1369289399090634,-0.738849464833082,-0.7854203378718763,1.5116205923470654,1.536942879167041,1.1289294878100833,1.6078698361380634,9.93674738062642
-1.1644305990443549,-1.2284308929856937,-0.6248619536158723,1.1769571027344412,-0.8923123510093725,-0.8820029858724789,-1.1369289399090634,-0.738849464833082,-0.7854203378718763,1.5116205923470654,1.536942879167041,1.1289294878100833,1.6319242880305354,9.93674738062642
-1.1632277883937314,-1.2270721105868494,-0.6248619536158723,1.1769571027344412,-0.8923123510093725,-0.8820029858724789,-1.1369289399090634,-0.738849464833082,-0.7854203378718763,1.5116205923470654,1.536942879167041,1.1289294878100833,1.6309332626585893,9.93674738062642
-1.1623713872104882,-1.2261147866240463,-0.6248619536158723,1.1769571027344412,-0.8923123510093725,-0.8820029858724789,-1.1369289399090634,-0.738849464833082,-0.7854203378718763,1.5116205923470654,1.536942879167041,1.1289294878100833,1.6309332626585893,9.93674738062642
-1.0707364606034133,-1.1076845479983564,-0.6101345144951085,1.206901273991696,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5840478461072006,-0.8081042656534396,1.4631197266978082,1.2073037690517283,1.193451717867658,1.9478150000508898,9.242640258114742
-1.0698993043905796,-1.1057390186545761,-0.6101345144951085,1.206901273991696,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5840478461072006,-0.8081042656534396,1.4631197266978082,1.2073037690517283,1.193451717867658,1.957400941971762,9.242640258114742
-1.068888943444056,-1.104349354837584,-0.6101345144951085,1.206901273991696,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5840478461072006,-0.8081042656534396,1.4631197266978082,1.2073037690517283,1.193451717867658,1.9821303610612075,9.242640258114742
-1.067695755278638,-1.1024038254937951,-0.6101345144951085,1.206901273991696,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5840478461072006,-0.8081042656534396,1.4631197266978082,1.2073037690517283,1.193451717867658,2.0656786913720957,9.242640258114742
-1.0666757718469095,-1.1010759245131156,-0.6101345144951085,1.206901273991696,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5840478461072006,-0.8081042656534396,1.4631197266978082,1.2073037690517283,1.193451717867658,2.1331376556301644,9.242640258114742
-1.0658386156340758,-1.0991303951693356,-0.5875571305822891,1.2201622640966852,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.4890809695342384,1.2073037690517283,1.1475865085925339,2.142331305517387,8.821658880350263
-1.0648090097171423,-1.0975554428434053,-0.5875571305822891,1.2201622640966852,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.4890809695342384,1.2073037690517283,1.1475865085925339,2.1339618406068057,8.821658880350263
-1.0636158215517242,-1.095980490517484,-0.5875571305822891,1.2201622640966852,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.4890809695342384,1.2073037690517283,1.1475865085925339,2.126852549210997,8.821658880350263
-1.0625958381199958,-1.0946834709549609,-0.5875571305822891,1.2201622640966852,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.4890809695342384,1.2073037690517283,1.1475865085925339,2.1181099001537187,8.821658880350263
-1.0615758546882672,-1.0931085186290395,-0.5875571305822891,1.2201622640966852,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.4890809695342384,1.2073037690517283,1.1475865085925339,2.1194999038941367,8.821658880350263
-1.060738698475434,-1.0912556335397194,-0.5875571305822891,1.2201622640966852,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.4890809695342384,1.2073037690517283,1.1475865085925339,2.125408302971457,8.821658880350263
-1.0597283375289104,-1.089680681213798,-0.5875571305822891,1.2201622640966852,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.4890809695342384,1.2073037690517283,1.1475865085925339,2.1364962547413757,8.821658880350263
-1.0587179765823869,-1.088136610306033,-0.5875571305822891,1.2201622640966852,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.4890809695342384,1.2073037690517283,1.1475865085925339,2.1356656827401928,8.821658880350263
-1.0575344109021736,-1.0868087093253536,-0.5875571305822891,1.2201622640966852,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.4890809695342384,1.2073037690517283,1.1475865085925339,2.1288117495300463,8.821658880350263
-1.0566972546893398,-1.0850175870723464,-0.5875571305822891,1.2201622640966852,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.4890809695342384,1.2073037690517283,1.1475865085925339,2.116397974037981,8.821658880350263
-1.0556772712576115,-1.083442634746425,-0.5875571305822891,1.2201622640966852,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.4890809695342384,1.2073037690517283,1.1475865085925339,2.1354274270104123,8.821658880350263
-1.054647665340678,-1.0818676824205036,-0.5875571305822891,1.2201622640966852,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.4890809695342384,1.2073037690517283,1.1475865085925339,2.163031866398184,8.821658880350263
-1.0534640996604647,-1.0806015442761367,-0.5868693281829869,1.225152959301474,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.5407641810795731,1.2073037690517283,1.2717752605822419,2.1738994062704857,10.074943888901275
-1.0524537387139412,-1.0789957105320591,-0.5868693281829869,1.225152959301474,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.5407641810795731,1.2073037690517283,1.2717752605822419,2.1758955937834217,10.074943888901275
-1.0514530002526228,-1.077142825442739,-0.5868693281829869,1.225152959301474,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.5407641810795731,1.2073037690517283,1.2717752605822419,2.172550849725011,10.074943888901275
-1.0506158440397892,-1.0755678731168177,-0.5868693281829869,1.225152959301474,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.5407641810795731,1.2073037690517283,1.2717752605822419,2.1791780990885963,10.074943888901275
-1.0494322783595762,-1.0743017349724422,-0.5868693281829869,1.225152959301474,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.5407641810795731,1.2073037690517283,1.2717752605822419,2.174767753679389,10.074943888901275
-1.0486047446319473,-1.0724179684649748,-0.5868693281829869,1.225152959301474,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.5407641810795731,1.2073037690517283,1.2717752605822419,2.118924572340429,10.074943888901275
-1.047440423922144,-1.071120948902443,-0.5868693281829869,1.225152959301474,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.5407641810795731,1.2073037690517283,1.2717752605822419,2.0595125977641207,10.074943888901275
-1.0465936452241054,-1.0692680638131407,-0.5868693281829869,1.225152959301474,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.5407641810795731,1.2073037690517283,1.2717752605822419,2.044403325894522,10.074943888901275
-1.0455736617923768,-1.0679710442506,-0.5868693281829869,1.225152959301474,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.5407641810795731,1.2073037690517283,1.2717752605822419,2.047171284275017,10.074943888901275
-1.0443900961121637,-1.0661181591612803,-0.5868693281829869,1.225152959301474,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.5407641810795731,1.2073037690517283,1.2717752605822419,2.050010234058097,10.074943888901275
-1.0433797351656402,-1.0645432068353589,-0.5868693281829869,1.225152959301474,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.5407641810795731,1.2073037690517283,1.2717752605822419,2.057330722047016,10.074943888901275
-1.0420422097221473,-1.0625050332371095,-0.5868693281829869,1.225152959301474,-0.8923123596831397,-0.8907837801971908,-1.1374387330877638,-0.5187559292675968,-0.8081042656534396,1.5407641810795731,1.2073037690517283,1.2717752605822419,2.04861179712955,10.074943888901275
-1.0411954310241085,-1.0609300809111881,-0.5868693281829869,1.225152959301474,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.5407641810795731,1.1956780086937566,1.2717752605822419,2.04678770579053,9.984214476913948
-1.0400407327995105,-1.0592933657489538,-0.5868693281829869,1.225152959301474,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.5407641810795731,1.1956780086937566,1.2717752605822419,2.0539763501593624,9.984214476913948
-1.0392228215570867,-1.0575948877504158,-0.5868693281829869,1.225152959301474,-0.8923123613803682,-0.8907471109380574,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.5407641810795731,1.1956780086937566,1.2717752605822419,2.024570877588729,9.984214476913952
-1.038241328066178,-1.0562052239334236,-0.5868693281829869,1.225152959301474,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.5407641810795731,1.1956780086937566,1.2717752605822419,2.0073682408949862,9.984214476913948
-1.0374137943385495,-1.0551552557161428,-0.5868693281829869,1.225152959301474,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.5407641810795731,1.1956780086937566,1.2717752605822419,2.0320202859759755,9.984214476913948
-1.0364323008476406,-1.0534876591357523,-0.5868693281829869,1.225152959301474,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.5407641810795731,1.1956780086937566,1.2717752605822419,1.949867415889484,9.984214476913948
-1.0356432570608323,-1.0514186041193467,-0.5868693281829869,1.225152959301474,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.5407641810795731,1.1956780086937566,1.2717752605822419,1.8254412638729336,9.984214476913948
-1.0346810085403335,-1.0496274818663396,-0.5868693281829869,1.225152959301474,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.5407641810795731,1.1956780086937566,1.2717752605822419,1.7584909060218816,9.984214476913948
-1.033718760019835,-1.0478981224496362,-0.5868693281829869,1.225152959301474,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.5407641810795731,1.1956780086937566,1.2717752605822419,1.7382754730785974,9.984214476913948
-1.0327565114993367,-1.0461996444510981,-0.5868693281829869,1.225152959301474,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.5407641810795731,1.1956780086937566,1.2717752605822419,1.7557199041366744,9.984214476913948
-1.031794262978838,-1.044470285034395,-0.5868693281829869,1.225152959301474,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.5407641810795731,1.1956780086937566,1.2717752605822419,1.7312437899369648,9.984214476913948
-1.0308416369435445,-1.0426173999450752,-0.5868693281829869,1.225152959301474,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.5407641810795731,1.1956780086937566,1.2717752605822419,1.7651778906382956,9.984214476913948
-1.0297254286597661,-1.0411042104554664,-0.5912672347609758,1.2150289775970706,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.573353317248438,1.1956780086937566,1.3331963371609292,1.7738659838443818,10.861144672303002
-1.0287824251096778,-1.038880748348279,-0.5912672347609758,1.2150289775970706,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.573353317248438,1.1956780086937566,1.3331963371609292,1.7491801799558864,10.861144672303002
-1.0275218795478245,-1.0366881676592568,-0.5912672347609758,1.2150289775970706,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.573353317248438,1.1956780086937566,1.3331963371609292,1.7562791345211843,10.861144672303002
-1.0267424582462208,-1.0347735197336243,-0.5912672347609758,1.2150289775970706,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.573353317248438,1.1956780086937566,1.3331963371609292,1.7810649903798146,10.861144672303002
-1.026116996707897,-1.0331985674077027,-0.5912672347609758,1.2150289775970706,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.573353317248438,1.1956780086937566,1.3331963371609292,1.8181139634651264,10.861144672303002
-1.0250296558797334,-1.0313456823183829,-0.5912672347609758,1.2150289775970706,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.573353317248438,1.1956780086937566,1.3331963371609292,1.8302059705849711,10.861144672303002
-1.0242406120929246,-1.029894255665078,-0.5912672347609758,1.2150289775970706,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.573353317248438,1.1956780086937566,1.3331963371609292,1.8302059705849711,10.861144672303002
-1.023278363572426,-1.028103133412071,-0.5912672347609758,1.2150289775970706,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.573353317248438,1.1956780086937566,1.3331963371609292,1.8587377364708348,10.861144672303002
-1.022162155288648,-1.026003196977509,-0.5912672347609758,1.2150289775970706,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.573353317248438,1.1956780086937566,1.3331963371609292,1.8941858704881391,10.861144672303002
-1.0213634890166339,-1.0245208889060566,-0.5912672347609758,1.2150289775970706,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.573353317248438,1.1956780086937566,1.3331963371609292,1.9000103393508416,10.861144672303002
-1.0204108629813406,-1.0227297666530406,-0.5912672347609758,1.2150289775970706,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.573353317248438,1.1956780086937566,1.3331963371609292,1.9071591965090584,10.861144672303002
-1.0193042771827672,-1.0209386444000335,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.033118726279536,10.593455247271683
-1.0183612736326786,-1.0190857593107137,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.5128439388425702,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0398253562070234,10.593455247271683
-1.01741827008259,-1.01726375563955,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.043240000810818,10.422967585448133
-1.0166388487809863,-1.015132937786832,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0462617519232964,10.422967585448133
-1.0157054677161028,-1.0132800526975119,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380574,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0543498739774995,10.422967585448136
-1.0145988819175293,-1.0117977446260595,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380574,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0632236248651923,10.422967585448136
-1.013646255882236,-1.0096978081914976,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0656934523984845,10.422967585448133
-1.0126840073617374,-1.0081846187018801,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0656934523984845,10.422967585448133
-1.0118179836932886,-1.0062390893581,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0656934523984845,10.422967585448133
-1.0110674298472997,-1.0052200025589753,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.066126926370866,10.422967585448133
-1.0104515907941798,-1.0040156272509126,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0099415990783165,-1.0035524059785847,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0096625470073717,-1.003089184706257,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.078094201585814,10.422967585448133
-1.0096529245221668,-1.0024406749249912,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.078094201585814,10.422967585448133
-1.0097106594333969,-1.0021627421615926,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0098068842854466,-1.0020700979071324,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0098838641670866,-1.0020700979071324,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0099512215635214,-1.0021009793252889,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0099993339895466,-1.0021009793252889,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0100570689007762,-1.0020700979071324,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380574,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448136
-1.010095558841596,-1.0018848093981942,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0101148038120065,-1.0017612837255776,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0101436712676213,-1.0015451137984919,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0101629162380312,-1.0013907067077101,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0101821612084412,-1.00129806245325,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.010191783693646,-1.0012054181987808,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.010211028664056,-1.0011127739443118,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0102014061788511,-1.0011436553624682,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0102014061788511,-1.0011436553624682,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0102014061788511,-1.0011436553624682,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0102014061788511,-1.0011436553624682,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0102014061788511,-1.0011436553624682,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0102014061788511,-1.0011436553624682,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0102014061788511,-1.0011436553624682,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0102014061788511,-1.0011436553624682,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0102014061788511,-1.0011436553624682,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0102014061788511,-1.0011436553624682,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.010211028664056,-1.0011436553624682,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.010211028664056,-1.0011745367806244,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.010211028664056,-1.0011745367806244,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.010220651149261,-1.0012054181987808,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.010230273634466,-1.0012054181987808,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0102591410900812,-1.0010818925261553,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.010268763575286,-1.0010201296898515,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.0102783860604911,-1.0010201296898515,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380574,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448136
-1.0102783860604911,-1.001051011107999,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380574,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448136
-1.010288008545696,-1.001051011107999,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448133
-1.010288008545696,-1.001051011107999,-0.5905160302705285,1.2264362809406364,-0.8923123613803682,-0.8907471109380578,-1.1400274028752546,-0.46427952893808644,-0.8054058340341305,1.602401196329936,1.1956780086937566,1.264715159540503,2.0693703824871035,10.422967585448134
